,sub_index_ph,sub_index_Hardness,sub_index_Solids,sub_index_Chloramines,sub_index_Sulfate,sub_index_Conductivity,sub_index_Organic_carbon,sub_index_Trihalomethanes,sub_index_Turbidity
833,9.642317679576063,20.65016112827782,7.130211068004363,21.040617013019748,0.0,11.14237867807457,9.809626534511876,12.164800525815778,7.839150114949976
834,7.372553776683817,17.653791593087647,7.5052901752438546,17.278036008564378,10.673436152055316,6.781982554885822,12.63283676882034,12.939256958003071,8.811017528753432
835,11.528038780517537,15.903908746085246,5.488278646173613,10.389283813979542,11.05356547593687,10.633692318944142,6.7838505474832775,12.129076098150172,4.992685224676868
836,12.479400448564055,17.42877156734184,4.019917399425823,16.472837495503878,11.014559004145273,10.48705261999011,10.453902353325365,10.723198516960048,7.028195549168569
837,10.940864886478971,18.730038133965664,7.946868453877848,20.5935568210978,10.58744597369749,10.127340127414769,9.056254654630047,9.642408181142281,8.598037173872203
838,0.0,18.625220008826464,4.027529629960176,15.983529735603232,9.96230373955665,7.498193696878507,10.792891105740154,13.959930066009571,10.011757059968286
839,11.792634928027578,19.276982556465132,7.969736580958695,19.29267325084039,9.483321422900481,11.860692080690077,12.778851018376994,10.300514037388833,5.746522419098296
840,7.268425558636962,17.42408116681179,10.2332986383478,19.3163935510979,12.012618711929616,12.132667195557884,8.674432691714134,12.805154655203182,5.461584548743098
841,12.49378471966228,18.20035034376171,2.770237944906933,19.36114958041463,11.706230335394043,7.9541821114149425,13.091826269263693,16.00046174336548,6.49215444649615
842,6.651075414034679,18.457892713740947,9.677472691416664,19.448592707767652,10.982957906771421,8.988787863186765,11.034910468697449,5.990288135531838,5.609847165738581
843,12.186384013382506,16.038365260468705,5.134415083720881,16.498802124804612,0.0,11.875888837345792,7.757231937337762,13.26038990396852,7.477236685865252
844,14.076339171638411,20.662109471699388,2.8623426579447138,22.130097845039003,10.707045860257084,8.951797703034641,13.423594447644385,14.832954712483332,5.088040551088106
845,10.213643321920875,21.03146956892936,2.9830416787312233,16.45787871138192,10.302270492589214,10.342749637565413,9.80929845813242,10.682210763566346,6.121654707671785
846,10.895916336400655,14.642758771976872,9.339140968780436,12.147816163596064,0.0,12.248377562254952,14.768705765913973,8.86698279096585,7.266746577336168
847,13.928660502922705,16.98343613859992,7.545110298080057,16.920124596075265,11.484612990261427,12.946957506888143,10.667406881864949,11.431908032088929,8.989088678724388
848,13.263860305498007,17.81242922860909,5.305904847928885,18.387152858606882,0.0,8.165280866067025,13.211983642338469,10.254497810994577,5.627777197396697
849,10.440948536935576,13.572484234084747,9.841681098335176,14.744991152851956,11.96100556482684,9.983306025756692,8.149271156419115,10.597447111148995,10.428968032360842
850,0.0,18.164572624893577,6.622871214005617,14.853794117549949,10.337190187948183,13.324041111976708,12.5558381159353,6.045203614153712,8.476505960758011
851,10.058999821270307,18.480160928068294,10.911175144827874,20.374413712323246,11.042548458082935,7.353397722927811,7.7869313475691495,10.667034618813942,6.75755698554912
852,10.462593222741601,16.651586261145557,5.794518202147222,8.835996985745862,9.754978438493875,9.1488840878146,6.7756248727120605,13.88849626946252,10.20503351312723
853,7.807480238835211,12.390970234349941,12.982895982990772,16.386575121770615,0.0,9.07988395861277,11.76487617513417,7.876071272939399,9.914839566226313
854,12.853490790349579,17.190560564477998,5.554783256664232,18.620628704157053,12.172150135694263,6.9090408970707955,12.605663043601927,6.635786925339941,10.80162157869449
855,8.452337023672342,13.217216781584847,11.962466579688263,13.03341930962005,0.0,8.061445722967548,10.07108677505409,6.191245387793944,8.952697430239521
856,12.267607961898092,19.441755496583596,6.363460108627418,20.301354577012823,9.959070832994463,9.90352307105419,15.515978467086827,10.952992232403263,9.528387188613417
857,7.774437263975091,16.88448388384202,8.686276737989122,13.871512456383082,0.0,7.358637542314793,7.277957205356652,12.90440850512273,10.070307413847992
858,10.06335044188393,21.858088491680924,10.42197820000213,19.108286198093367,0.0,7.747536426547535,6.890916982683691,12.132692369105346,6.7809410803941645
859,0.0,17.611500743304056,8.962219664248414,15.94734328286091,11.346604706832615,10.462459184034666,13.828928060856876,8.02261318952908,8.912208122468432
860,13.60772448774113,18.91101161275079,5.146048266820322,16.654589511995646,11.001774670796765,9.13196280758293,11.436727437487312,7.093521395968867,8.548273768286272
861,0.0,16.024295227115797,9.062130975552572,14.76063345140242,10.891961187015644,8.955436703603356,7.723360233684207,9.339581640471312,6.806539174167714
862,12.641737147328785,18.704182028988598,5.4273685854654605,19.76252792563538,10.514326983334191,10.787351146270332,9.924856190906837,9.092428057654589,5.9143896983016235
863,11.906952855841443,19.978097085228868,2.329104659680625,18.00871252481283,10.918077448283118,11.569258013836894,9.953812305986695,11.154918397166611,8.358374255363238
864,12.02566594220905,15.060329665956207,4.944077256042311,11.309681357144932,10.88113993670451,12.221614407530279,7.795597279060582,13.174925391447376,6.512602657165558
865,11.167217193202914,17.694774954074166,5.880671628433095,12.524763393038146,10.261229039059613,10.270235729762122,9.087129745927792,4.727477453963809,9.41112376705023
866,10.824993873688593,14.721229429276415,6.191894716974431,11.307488649680085,12.05451531594933,9.99227614925943,12.108168619338128,7.361776872555678,8.950322205489556
867,7.269600309636995,19.215878306639564,7.698801462333766,21.10028129659356,10.134293275739008,9.543466361887138,8.823952294807412,9.036618625903412,8.018012123354403
868,0.0,19.05784242313193,3.1291668819366416,19.18570052750159,10.20426962939946,9.314686668015714,8.691442940697087,10.786972374497601,6.366870645791213
869,6.289260020890267,17.38016506264424,8.194333017697677,18.799165671995176,0.0,9.722014695376785,7.751632208044515,0.0,8.660643128308498
870,12.998507358659756,18.53222776222957,5.6201936513541,18.81423044788631,0.0,11.065020668422932,13.4973763680532,10.667095392646205,7.139434624641868
871,16.57054329682384,19.12075678899816,3.361605916179819,14.696162895657231,9.74771568328885,9.724321278776829,10.332028390812182,8.845773024855328,8.309690655021534
872,10.52234732054117,15.25614224246292,6.826367587075503,16.002757895935748,11.510221408668412,10.029101885653963,8.781107126190966,8.321372232795788,5.634782747923792
873,15.42161594748131,20.204760366567474,1.199825930138352,22.489801965297872,0.0,7.978474851963438,12.827685464967868,12.41701838485557,8.105810138866193
874,0.0,18.993718908691555,3.127773822579235,15.920388720894078,10.826249038723294,9.069137264727296,10.87270179889775,8.633752418348955,7.674513254246682
875,6.9560030645339275,16.327974311225187,4.739817182349571,19.123448435363446,12.324838888394279,12.173362738257694,7.850753838642895,9.816680532194125,7.552451262958898
876,12.42669861008257,15.254349467203152,6.919030957836422,16.872739425390037,11.625192310162927,10.062463963904616,3.4733298033615396,10.889340161381359,6.884242472591
877,7.885970232935251,15.114939169823188,10.841210149998409,15.193035369474936,12.405088882255486,12.35589393380659,11.96333086054668,7.311183357844321,9.67772456044743
878,10.01910166172233,18.590477534156026,4.72140030985657,15.898451755462057,10.030855377789685,7.1586002749066555,8.518060148717197,0.0,6.816337583307118
879,10.38414906742032,18.08884865168837,9.23960176807605,15.841106728946915,9.97064240154552,8.496426248629485,7.4227843282919075,8.114418245632127,8.535905867964214
880,8.933555699884211,15.575179041870319,8.808070028925492,13.969435986071005,0.0,12.5884664945647,8.970713800852359,13.555235767878687,8.944036339444532
881,10.18057625092709,18.018354210471095,7.432096782767624,14.152552478041414,10.33627753629033,11.687847883699297,9.00336012519679,11.357938282900907,9.111898472854142
882,13.183298667343319,17.373336314816804,3.366545584915279,14.405735354622799,10.123917828432823,13.737620384558339,8.251042339839769,9.612585646699848,5.039783162047023
883,9.224478966124316,16.172298080320253,10.252001330983267,19.018998788314168,11.45163092461144,9.767394316747662,10.23701155107833,10.377673836179651,8.14383297434097
884,8.371149494190796,16.101734113244476,8.747581265240704,18.60864717776448,0.0,13.788232209865148,7.0098176116470166,9.547816242561947,7.742926222194585
885,8.67129992457379,14.113874634637929,7.609367758805289,16.80350762754767,0.0,12.566656350368287,13.408908186306927,8.278059736318147,7.013529212660466
886,16.473521924899533,17.206256128542897,4.120615935231466,16.079992436889615,10.62531657260797,12.254175359391867,11.693842380515287,10.809641197312017,7.4449097016117
887,7.61760725591326,14.090639453778381,7.259192444967473,9.06919584787189,11.875733221531643,12.717659977928037,8.09800052418288,0.0,7.6734064776375215
888,11.128740175576622,17.378870929841987,4.293256371210106,17.987823567464275,11.801348318693137,14.496265410589821,7.815767921773391,10.773619623691962,7.613078877586453
889,9.1771627549699,14.541817537956176,8.252061335954872,14.188401585352018,11.539526323309216,11.076467386952844,11.028296629157191,8.030393423826935,8.214727260290593
890,11.42921148471258,15.179289221652228,4.87810769842656,13.84753798812637,12.218909467601087,13.602390244801493,8.332685059586503,11.773971511807877,9.063317376302415
891,12.13640206925523,19.164675277264283,9.011214237483536,21.117404945173913,10.416222864395332,10.848413712921223,10.722380827839167,8.589385808083094,11.161659926070849
892,7.352592688210242,16.158945561817166,10.542231799266997,19.92219380400175,12.19115676988292,6.970988303428946,10.338680823342244,7.296893755451,7.398292517458202
893,14.03015262414825,17.04127694170178,6.431544272453301,13.157395714471107,9.840835818693375,8.03660588123774,8.96058339769899,12.692653372770458,10.913825660313382
894,8.508974058103695,15.28884624288577,8.401684619893635,18.19252650719539,12.075127030919793,11.759126475708253,5.3215368720379495,8.945299218856036,6.588258732170872
895,6.952491868890187,17.26466248197906,11.720872276514429,21.975348274109937,11.133364379700634,9.168238152936617,5.680748329742588,11.395901283640212,5.531444495403347
896,10.887189049576147,16.073734307802663,9.853857142529757,19.3813570407548,10.784698711466797,7.658898596195065,6.980426733314273,7.939245261764132,10.706086679630378
897,15.80381543561466,15.792705215005803,2.548987942630275,12.54648032011469,11.124543050612708,6.845077060791635,9.41952728630998,7.6155680921203786,10.34943951778597
898,10.510855298916056,12.174663502106704,5.5867656368910845,9.20548150129046,0.0,8.783611266977983,7.436524560766471,14.621545144918988,8.091094112978643
899,12.518953194902297,14.47530052219522,5.766916598986096,15.476175684574553,0.0,14.10650711345292,11.404049012237442,8.371406887404243,8.141648583133748
900,0.0,16.596532672618075,4.4572365067563045,14.626930279159442,11.380734409343809,9.952544346879447,8.295977846418364,9.908386534813845,8.334672913737728
901,11.379540078804233,15.81233682122025,1.8092409754751446,15.243605618434822,12.313175554065266,8.455034578772679,14.32440720072028,11.067617567897617,6.837526389287264
902,9.17762528191415,17.39561537841522,10.59062813498763,16.74374628230063,0.0,9.38845850930177,9.648859916166014,9.557742289265486,7.768920741641361
903,12.836527890702554,17.047883432152208,6.072397410117719,16.581086770801587,11.294328415828845,9.13007424900073,9.896135015187483,11.022140546552043,10.876975813195905
904,9.21756428234826,13.915942507147264,5.373474065610477,13.62457789207393,12.097646582377553,10.587154657707448,11.44052524428634,9.392806313079813,8.144395243229337
905,0.0,16.670596213641495,10.862472790253886,20.198660345416986,11.970661010271874,11.145111136679024,11.122566735594459,7.651780891055343,5.996670943162081
906,0.0,18.734443789471882,11.43804741502684,22.603962042690096,10.896551472651318,13.10113964819972,10.02643663068516,12.314725188737405,5.868274002666177
907,8.205967160832762,19.08864362723426,12.571981703494037,20.806233379020473,10.619070388860003,9.234474255134991,7.400934372543548,8.855642994711875,7.836939601663364
908,15.929964468146816,17.22085805784121,2.5782720655661056,12.50345262813664,10.934722419210091,13.335187327722963,10.95223237181395,4.332924523916733,9.145846008773141
909,10.871154541662024,14.516108060614453,5.7283987427108904,13.302666437111299,11.9393939355872,11.067708793264375,7.4773342565800105,6.777411810215677,8.202795982017296
910,10.646152069741499,17.131584630276205,6.219040432024355,18.729799949290257,11.694490529837188,8.908632359895035,12.75574238868943,9.893709396610827,8.360778623007878
911,0.0,18.576171465040893,2.8573354524285546,16.44613557086001,0.0,11.709012133416536,6.701624554656403,5.665133340921422,11.009498793840873
912,12.81898023178543,16.98294193414755,5.752630975852494,16.72586917544471,12.034369594789165,8.666627565579748,11.88554564851905,0.0,5.150846055419823
913,12.764460406182824,17.191979017390675,3.64128216228193,11.963920135672556,10.187495982124714,9.414642339432772,9.261069425973718,12.228570847792197,5.569425593435812
914,8.97221100112495,16.51703339841043,6.451242345156752,14.193500383786517,11.429494679061845,12.790081704112005,12.382404378369916,12.709064974166292,8.209669633129298
915,9.533388524509515,20.56825036909005,7.012094227894606,18.232099072282654,10.085721492657267,11.387288336544687,11.94074306948913,8.75124375863911,8.06067497084561
